timestamp,start_time,close,high,low,open,volume
2024-04-16 12:00:00,1713268800000,63025.3,63433.7,62776.9,63071.3,6879.241
2024-04-16 13:00:00,1713272400000,62674.8,63320.0,62089.9,63025.3,13801.243
2024-04-16 14:00:00,1713276000000,62059.5,63088.7,61959.7,62674.8,12316.992
2024-04-16 15:00:00,1713279600000,61738.7,62399.1,61701.0,62059.5,10716.87
2024-04-16 16:00:00,1713283200000,62748.4,62757.0,61657.5,61738.7,10116.614
2024-04-16 17:00:00,1713286800000,62457.2,63277.7,62250.0,62748.4,10651.865
2024-04-16 18:00:00,1713290400000,62992.9,63027.0,62394.6,62457.2,6090.256
2024-04-16 19:00:00,1713294000000,62682.4,63091.1,62616.1,62992.9,3514.33
2024-04-16 20:00:00,1713297600000,62999.0,63030.0,62514.2,62682.4,2658.311
2024-04-16 21:00:00,1713301200000,63975.9,64357.6,62949.4,62999.0,9760.397
2024-04-16 22:00:00,1713304800000,63752.7,64045.0,63580.3,63975.9,3087.295
2024-04-16 23:00:00,1713308400000,63772.3,63863.9,63588.0,63752.7,1832.377
2024-04-17 00:00:00,1713312000000,63991.0,64211.0,63538.4,63772.3,3633.962
2024-04-17 01:00:00,1713315600000,63997.3,64036.2,63564.0,63991.0,2725.746
2024-04-17 02:00:00,1713319200000,63821.7,64285.0,63674.7,63997.3,3086.898
2024-04-17 03:00:00,1713322800000,63815.1,64049.9,63709.4,63821.7,1409.538
2024-04-17 04:00:00,1713326400000,64061.1,64211.0,63630.1,63815.1,2392.431
2024-04-17 05:00:00,1713330000000,63894.4,64479.9,63785.4,64061.1,4586.973
2024-04-17 06:00:00,1713333600000,63849.1,63966.0,63704.0,63894.4,2510.866
2024-04-17 07:00:00,1713337200000,63249.3,63907.1,62850.0,63849.1,7071.8
2024-04-17 08:00:00,1713340800000,63296.0,63552.0,63089.2,63249.3,4801.195
2024-04-17 09:00:00,1713344400000,63286.8,63508.7,63182.7,63296.0,2191.352
2024-04-17 10:00:00,1713348000000,62871.2,63306.5,62720.3,63286.8,6331.005
2024-04-17 11:00:00,1713351600000,62558.7,63138.8,62483.2,62871.2,5482.808
2024-04-17 12:00:00,1713355200000,62289.0,62800.0,62010.5,62558.7,8662.196
2024-04-17 13:00:00,1713358800000,62595.2,62961.0,62100.0,62289.0,8799.215
2024-04-17 14:00:00,1713362400000,61256.5,62623.5,60662.9,62595.2,29049.676
2024-04-17 15:00:00,1713366000000,60270.6,61527.1,59821.2,61256.5,29035.241
2024-04-17 16:00:00,1713369600000,60162.8,61088.0,59605.0,60270.6,22135.029
2024-04-17 17:00:00,1713373200000,61247.6,61333.0,60081.1,60162.8,9004.407
2024-04-17 18:00:00,1713376800000,61418.2,61946.4,61127.7,61247.6,12257.535
2024-04-17 19:00:00,1713380400000,61000.1,61447.5,60700.1,61418.2,8980.151
2024-04-17 20:00:00,1713384000000,60825.9,61471.9,60745.5,61000.1,5141.856
2024-04-17 21:00:00,1713387600000,61281.2,61651.8,60825.9,60825.9,5412.314
2024-04-17 22:00:00,1713391200000,61661.8,61696.0,61127.7,61281.2,2765.422
2024-04-17 23:00:00,1713394800000,61245.0,61746.8,61163.0,61661.8,2768.76
2024-04-18 00:00:00,1713398400000,61499.4,61510.0,60902.5,61245.0,4322.821
2024-04-18 01:00:00,1713402000000,61613.2,61648.6,61357.1,61499.4,3488.724
2024-04-18 02:00:00,1713405600000,61636.7,61887.1,61403.5,61613.2,3579.314
2024-04-18 03:00:00,1713409200000,61966.3,62224.0,61630.0,61636.7,5970.645
2024-04-18 04:00:00,1713412800000,61611.3,62067.2,61514.2,61966.3,3954.867
2024-04-18 05:00:00,1713416400000,61024.9,61794.2,60911.6,61611.3,7672.743
2024-04-18 06:00:00,1713420000000,61116.7,61269.0,60757.0,61024.9,5910.177
2024-04-18 07:00:00,1713423600000,61143.3,61318.2,60891.5,61116.7,3461.854
2024-04-18 08:00:00,1713427200000,61299.2,61536.3,60805.1,61143.3,5266.046
2024-04-18 09:00:00,1713430800000,61597.0,61676.7,61273.4,61299.2,3376.768
2024-04-18 10:00:00,1713434400000,61789.8,61925.0,61455.8,61597.0,4205.167
2024-04-18 11:00:00,1713438000000,62551.8,63039.9,61789.8,61789.8,13292.389
2024-04-18 12:00:00,1713441600000,62216.9,62701.0,61538.2,62551.8,12465.969
2024-04-18 13:00:00,1713445200000,62770.1,62810.9,61830.4,62216.9,11615.68
2024-04-18 14:00:00,1713448800000,63776.0,63942.3,62531.9,62770.1,17355.647
2024-04-18 15:00:00,1713452400000,63465.5,64166.1,63389.7,63776.0,9269.992
2024-04-18 16:00:00,1713456000000,63488.0,63825.9,63234.6,63465.5,6702.15
2024-04-18 17:00:00,1713459600000,62754.9,63583.3,62559.7,63488.0,7582.506
2024-04-18 18:00:00,1713463200000,63076.5,63198.8,62274.7,62754.9,7750.83
2024-04-18 19:00:00,1713466800000,63445.8,63538.0,63057.6,63076.5,4932.932
2024-04-18 20:00:00,1713470400000,63471.5,63627.9,63224.4,63445.8,3041.101
2024-04-18 21:00:00,1713474000000,63433.9,63800.0,63280.0,63471.5,3566.532
2024-04-18 22:00:00,1713477600000,63466.0,63625.0,63103.8,63433.9,3235.675
2024-04-18 23:00:00,1713481200000,63445.1,63644.8,63334.0,63466.0,1796.991
2024-04-19 00:00:00,1713484800000,62688.7,63445.5,62611.3,63445.1,4515.591
2024-04-19 01:00:00,1713488400000,60990.7,62755.2,60516.5,62688.7,22257.272
2024-04-19 02:00:00,1713492000000,61340.0,61362.9,59521.7,60990.7,27137.944
2024-04-19 03:00:00,1713495600000,61768.2,62090.9,61112.7,61340.0,13883.185
2024-04-19 04:00:00,1713499200000,62422.8,62747.0,61751.6,61768.2,10175.9
2024-04-19 05:00:00,1713502800000,62064.0,62585.4,61756.2,62422.8,8611.171
2024-04-19 06:00:00,1713506400000,64600.1,64980.0,61819.5,62064.0,22895.096
2024-04-19 07:00:00,1713510000000,64523.4,65200.0,64157.1,64600.1,14018.482
2024-04-19 08:00:00,1713513600000,64612.1,65088.7,64122.0,64523.4,11785.251
2024-04-19 09:00:00,1713517200000,64760.5,64933.0,64460.3,64612.1,4614.084
2024-04-19 10:00:00,1713520800000,64753.1,65150.0,64380.3,64760.5,6212.705
2024-04-19 11:00:00,1713524400000,64841.9,65431.6,64652.9,64753.1,10958.58
2024-04-19 12:00:00,1713528000000,64930.9,65421.0,64714.2,64841.9,7048.284
2024-04-19 13:00:00,1713531600000,64868.2,65044.6,64387.2,64930.9,9328.107
2024-04-19 14:00:00,1713535200000,64418.0,64938.7,63789.0,64868.2,11026.535
2024-04-19 15:00:00,1713538800000,64413.9,64704.1,64285.7,64418.0,4663.486
2024-04-19 16:00:00,1713542400000,63970.0,64512.9,63433.5,64413.9,12997.984
2024-04-19 17:00:00,1713546000000,64599.9,64857.0,63868.9,63970.0,8280.682
2024-04-19 18:00:00,1713549600000,64183.3,64634.3,64031.9,64599.9,5131.381
2024-04-19 19:00:00,1713553200000,64307.5,64380.8,64044.7,64183.3,3178.332
2024-04-19 20:00:00,1713556800000,64026.1,64314.4,63631.0,64307.5,4031.569
2024-04-19 21:00:00,1713560400000,64373.8,64440.0,64021.9,64026.1,2724.145
2024-04-19 22:00:00,1713564000000,63974.7,64489.2,63973.0,64373.8,2969.907
2024-04-19 23:00:00,1713567600000,63774.8,64094.5,62888.0,63974.7,10022.206
2024-04-20 00:00:00,1713571200000,63401.0,64238.5,63373.7,63774.8,6743.231
2024-04-20 01:00:00,1713574800000,63620.1,63748.4,63038.5,63401.0,4001.357
2024-04-20 02:00:00,1713578400000,63795.7,64065.0,63493.3,63620.1,2387.306
2024-04-20 03:00:00,1713582000000,63927.4,64002.9,63714.8,63795.7,1720.725
2024-04-20 04:00:00,1713585600000,64101.6,64257.3,63785.1,63927.4,3156.996
2024-04-20 05:00:00,1713589200000,64120.0,64216.9,63944.4,64101.6,1618.005
2024-04-20 06:00:00,1713592800000,64015.3,64193.9,63913.3,64120.0,1804.158
2024-04-20 07:00:00,1713596400000,63935.9,64130.0,63866.8,64015.3,1536.799
2024-04-20 08:00:00,1713600000000,63697.3,63957.6,63605.0,63935.9,3427.942
2024-04-20 09:00:00,1713603600000,63580.1,63740.6,63228.0,63697.3,6666.199
2024-04-20 10:00:00,1713607200000,63532.3,63762.6,63332.0,63580.1,3625.607
2024-04-20 11:00:00,1713610800000,63676.2,63899.9,63515.6,63532.3,2664.932
2024-04-20 12:00:00,1713614400000,63784.6,63899.8,63525.9,63676.2,2308.098
2024-04-20 13:00:00,1713618000000,63836.7,64017.9,63758.5,63784.6,2172.564
2024-04-20 14:00:00,1713621600000,63890.0,63944.2,63704.5,63836.7,1497.528
2024-04-20 15:00:00,1713625200000,64774.9,64949.3,63755.7,63890.0,8520.833
2024-04-20 16:00:00,1713628800000,64710.6,64946.0,64410.0,64774.9,5650.269
2024-04-20 17:00:00,1713632400000,65170.0,65407.0,64710.5,64710.6,8650.506
2024-04-20 18:00:00,1713636000000,64922.0,65277.7,64768.6,65170.0,4070.21
2024-04-20 19:00:00,1713639600000,64839.0,64968.7,64780.0,64922.0,2727.882
2024-04-20 20:00:00,1713643200000,64690.6,65006.6,64581.3,64839.0,2972.528
2024-04-20 21:00:00,1713646800000,64694.4,64798.8,64582.5,64690.6,1500.061
2024-04-20 22:00:00,1713650400000,64580.0,64748.9,64520.0,64694.4,1804.985
2024-04-20 23:00:00,1713654000000,64900.0,64957.0,64578.6,64580.0,1559.918
2024-04-21 00:00:00,1713657600000,64730.0,64925.5,64566.0,64900.0,1560.24
2024-04-21 01:00:00,1713661200000,64917.7,65096.6,64693.0,64730.0,1588.223
2024-04-21 02:00:00,1713664800000,65270.1,65365.8,64890.0,64917.7,3348.369
2024-04-21 03:00:00,1713668400000,65147.2,65694.2,65060.0,65270.1,4524.719
2024-04-21 04:00:00,1713672000000,65031.1,65172.2,64810.0,65147.2,2677.011
2024-04-21 05:00:00,1713675600000,64997.4,65218.0,64939.2,65031.1,1472.624
2024-04-21 06:00:00,1713679200000,65026.1,65180.0,64899.2,64997.4,1145.562
2024-04-21 07:00:00,1713682800000,65108.0,65145.7,64867.0,65026.1,2017.062
2024-04-21 08:00:00,1713686400000,64907.2,65203.2,64900.0,65108.0,1922.906
2024-04-21 09:00:00,1713690000000,64880.1,64970.4,64695.9,64907.2,2625.151
2024-04-21 10:00:00,1713693600000,64927.0,64950.0,64747.0,64880.1,1767.461
2024-04-21 11:00:00,1713697200000,65201.8,65436.2,64921.0,64927.0,5244.831
2024-04-21 12:00:00,1713700800000,64970.0,65350.0,64881.0,65201.8,3088.36
2024-04-21 13:00:00,1713704400000,64844.5,65213.8,64742.0,64970.0,3718.071
2024-04-21 14:00:00,1713708000000,64863.0,65008.7,64750.0,64844.5,2087.265
2024-04-21 15:00:00,1713711600000,65021.8,65124.0,64838.8,64863.0,1961.151
2024-04-21 16:00:00,1713715200000,64547.1,65069.4,64200.0,65021.8,10544.399
2024-04-21 17:00:00,1713718800000,64786.8,64854.4,64495.6,64547.1,2060.135
2024-04-21 18:00:00,1713722400000,64752.1,64838.5,64551.0,64786.8,1324.888
2024-04-21 19:00:00,1713726000000,64507.9,64837.0,64500.0,64752.1,1539.339
2024-04-21 20:00:00,1713729600000,64623.2,64690.8,64300.0,64507.9,2807.845
2024-04-21 21:00:00,1713733200000,64637.7,65149.9,64607.4,64623.2,4517.498
2024-04-21 22:00:00,1713736800000,65004.8,65094.7,64528.1,64637.7,3495.411
2024-04-21 23:00:00,1713740400000,64910.9,65044.7,64831.5,65004.8,1064.39
2024-04-22 00:00:00,1713744000000,64879.9,65135.3,64735.0,64910.9,1921.71
2024-04-22 01:00:00,1713747600000,64638.3,65683.3,64557.9,64879.9,9340.218
2024-04-22 02:00:00,1713751200000,64782.5,64839.4,64463.1,64638.3,2159.128
2024-04-22 03:00:00,1713754800000,65691.3,66089.1,64725.1,64782.5,10106.552
2024-04-22 04:00:00,1713758400000,65716.8,65866.2,65489.3,65691.3,3888.721
2024-04-22 05:00:00,1713762000000,66350.0,66390.0,65679.4,65716.8,5199.374
2024-04-22 06:00:00,1713765600000,66279.5,66385.2,66125.0,66350.0,3274.771
2024-04-22 07:00:00,1713769200000,65936.0,66455.0,65928.9,66279.5,3180.417
2024-04-22 08:00:00,1713772800000,65936.1,66180.0,65877.0,65936.0,2488.241
2024-04-22 09:00:00,1713776400000,65914.4,66031.4,65753.0,65936.1,1869.694
2024-04-22 10:00:00,1713780000000,66017.5,66123.0,65860.4,65914.4,2154.299
2024-04-22 11:00:00,1713783600000,65847.9,66080.8,65655.8,66017.5,3267.525
2024-04-22 12:00:00,1713787200000,65970.4,65973.6,65562.6,65847.9,3647.448
2024-04-22 13:00:00,1713790800000,66070.0,66230.0,65629.8,65970.4,6802.924
2024-04-22 14:00:00,1713794400000,65990.1,66443.8,65900.3,66070.0,6611.447
2024-04-22 15:00:00,1713798000000,65961.8,66056.8,65601.0,65990.1,5050.386
2024-04-22 16:00:00,1713801600000,66122.0,66380.0,65872.3,65961.8,4571.649
2024-04-22 17:00:00,1713805200000,66480.0,66798.9,66104.0,66122.0,7908.819
2024-04-22 18:00:00,1713808800000,66280.1,66653.2,66242.4,66480.0,3234.634
2024-04-22 19:00:00,1713812400000,66481.5,66586.2,66070.0,66280.1,2852.48
2024-04-22 20:00:00,1713816000000,66468.5,66733.1,66335.7,66481.5,2812.696
2024-04-22 21:00:00,1713819600000,66481.9,66536.6,66261.9,66468.5,1886.514
2024-04-22 22:00:00,1713823200000,66987.7,67190.0,66481.9,66481.9,5367.66
2024-04-22 23:00:00,1713826800000,66770.3,67198.9,66737.6,66987.7,4521.849
2024-04-23 00:00:00,1713830400000,66983.9,66995.6,66658.1,66770.3,2376.62
2024-04-23 01:00:00,1713834000000,66738.5,67145.7,66728.7,66983.9,2907.076
2024-04-23 02:00:00,1713837600000,66578.9,66875.3,66510.0,66738.5,1796.098
2024-04-23 03:00:00,1713841200000,66398.4,66724.1,66365.7,66578.9,2104.528
2024-04-23 04:00:00,1713844800000,66208.9,66540.3,66115.0,66398.4,3524.769
2024-04-23 05:00:00,1713848400000,66457.2,66570.6,66158.7,66208.9,2594.695
2024-04-23 06:00:00,1713852000000,66346.5,66620.0,66261.0,66457.2,1982.468
2024-04-23 07:00:00,1713855600000,66065.3,66429.5,65935.8,66346.5,3986.948
2024-04-23 08:00:00,1713859200000,66182.1,66226.3,65915.0,66065.3,2843.307
2024-04-23 09:00:00,1713862800000,66043.3,66277.3,66015.8,66182.1,1840.898
2024-04-23 10:00:00,1713866400000,66189.0,66300.0,66033.5,66043.3,1655.796
2024-04-23 11:00:00,1713870000000,66022.4,66216.8,65821.3,66189.0,3477.37
2024-04-23 12:00:00,1713873600000,66104.5,66143.8,65750.0,66022.4,2849.8
2024-04-23 13:00:00,1713877200000,66474.4,66548.3,66020.1,66104.5,5798.014
2024-04-23 14:00:00,1713880800000,66883.9,67110.0,66379.4,66474.4,13817.754
2024-04-23 15:00:00,1713884400000,66398.1,66906.4,66290.0,66883.9,5653.873
2024-04-23 16:00:00,1713888000000,66723.8,66799.5,66320.9,66398.1,3414.819
2024-04-23 17:00:00,1713891600000,66729.4,66897.4,66546.4,66723.8,2628.132
2024-04-23 18:00:00,1713895200000,66761.4,66823.0,66547.2,66729.4,1840.637
2024-04-23 19:00:00,1713898800000,66457.7,66761.5,66354.4,66761.4,2291.856
2024-04-23 20:00:00,1713902400000,66329.0,66466.6,65929.8,66457.7,4942.484
2024-04-23 21:00:00,1713906000000,66326.0,66448.0,66218.0,66329.0,1552.904
2024-04-23 22:00:00,1713909600000,66338.7,66432.7,66250.6,66326.0,1007.426
2024-04-23 23:00:00,1713913200000,66397.8,66419.1,66091.8,66338.7,1404.59
2024-04-24 00:00:00,1713916800000,66730.0,66730.0,66369.7,66397.8,2751.571
2024-04-24 01:00:00,1713920400000,66715.5,66887.0,66666.0,66730.0,2428.151
2024-04-24 02:00:00,1713924000000,66512.3,66753.9,66430.6,66715.5,1776.805
2024-04-24 03:00:00,1713927600000,66597.1,66714.3,66495.0,66512.3,1420.313
2024-04-24 04:00:00,1713931200000,66982.0,67084.5,66573.2,66597.1,2911.742
2024-04-24 05:00:00,1713934800000,66722.1,67054.6,66612.2,66982.0,2774.917
2024-04-24 06:00:00,1713938400000,66755.1,66776.0,66521.0,66722.1,1894.784
2024-04-24 07:00:00,1713942000000,66590.1,66872.3,66555.0,66755.1,2123.881
2024-04-24 08:00:00,1713945600000,66510.1,66722.5,66450.0,66590.1,2650.848
2024-04-24 09:00:00,1713949200000,66327.0,66537.0,66230.4,66510.1,3079.959
2024-04-24 10:00:00,1713952800000,66400.1,66483.0,66169.2,66327.0,2866.249
2024-04-24 11:00:00,1713956400000,66559.4,66616.5,66341.7,66400.1,2472.494
2024-04-24 12:00:00,1713960000000,66313.8,66714.5,66300.6,66559.4,2924.071
2024-04-24 13:00:00,1713963600000,66030.1,66321.2,65762.5,66313.8,9996.974
2024-04-24 14:00:00,1713967200000,65210.1,66179.4,64620.0,66030.1,21845.88
2024-04-24 15:00:00,1713970800000,64596.4,65220.4,64481.1,65210.1,11291.173
2024-04-24 16:00:00,1713974400000,64785.0,64927.0,64321.0,64596.4,8925.189
2024-04-24 17:00:00,1713978000000,64862.1,65116.4,64738.2,64785.0,5319.99
2024-04-24 18:00:00,1713981600000,64107.4,64900.0,64022.0,64862.1,7173.933
2024-04-24 19:00:00,1713985200000,63966.0,64477.8,63714.9,64107.4,10276.295
2024-04-24 20:00:00,1713988800000,64081.2,64235.0,63562.6,63966.0,7684.678
2024-04-24 21:00:00,1713992400000,64376.2,64450.0,63956.4,64081.2,3063.656
2024-04-24 22:00:00,1713996000000,64067.9,64385.9,63925.0,64376.2,2913.063
2024-04-24 23:00:00,1713999600000,64259.1,64328.4,63780.0,64067.9,3701.8
2024-04-25 00:00:00,1714003200000,64520.2,64710.0,64200.6,64259.1,3216.864
2024-04-25 01:00:00,1714006800000,64028.0,64635.9,64005.7,64520.2,3384.606
2024-04-25 02:00:00,1714010400000,64267.0,64304.2,63813.6,64028.0,3629.781
2024-04-25 03:00:00,1714014000000,64256.4,64444.2,64117.0,64267.0,2193.814
2024-04-25 04:00:00,1714017600000,64318.9,64367.2,64024.3,64256.4,1821.747
2024-04-25 05:00:00,1714021200000,64190.2,64342.7,63987.0,64318.9,2623.499
2024-04-25 06:00:00,1714024800000,64256.9,64359.2,64151.2,64190.2,1143.852
2024-04-25 07:00:00,1714028400000,63996.3,64349.0,63800.1,64256.9,4668.218
2024-04-25 08:00:00,1714032000000,63907.4,64150.0,63666.3,63996.3,5115.308
2024-04-25 09:00:00,1714035600000,63940.7,64166.5,63771.3,63907.4,3141.881
2024-04-25 10:00:00,1714039200000,63422.1,63940.7,63286.1,63940.7,10224.938
2024-04-25 11:00:00,1714042800000,63815.0,63960.8,63412.7,63422.1,3606.394
2024-04-25 12:00:00,1714046400000,63390.2,64298.8,63228.1,63815.0,11305.169
2024-04-25 13:00:00,1714050000000,63418.7,63540.0,62745.2,63390.2,15892.146
2024-04-25 14:00:00,1714053600000,63353.9,63848.7,63180.7,63418.7,7788.14
2024-04-25 15:00:00,1714057200000,64103.2,64193.8,63216.4,63353.9,7604.936
2024-04-25 16:00:00,1714060800000,64421.2,64525.0,63940.4,64103.2,8132.744
2024-04-25 17:00:00,1714064400000,64700.0,64874.0,64359.4,64421.2,8451.954
2024-04-25 18:00:00,1714068000000,64698.1,64950.0,64442.6,64700.0,6018.556
2024-04-25 19:00:00,1714071600000,64738.8,64773.7,64535.0,64698.1,2101.097
2024-04-25 20:00:00,1714075200000,64751.0,64977.0,64441.5,64738.8,4948.474
2024-04-25 21:00:00,1714078800000,64660.7,65272.3,64638.0,64751.0,4464.752
2024-04-25 22:00:00,1714082400000,64569.9,64703.2,64501.3,64660.7,1961.134
2024-04-25 23:00:00,1714086000000,64464.6,64707.3,64412.2,64569.9,1744.419
2024-04-26 00:00:00,1714089600000,64275.5,64529.8,64056.1,64464.6,4508.793
2024-04-26 01:00:00,1714093200000,64365.8,64638.0,63780.0,64275.5,6450.516
2024-04-26 02:00:00,1714096800000,64471.8,64633.0,64270.0,64365.8,2236.868
2024-04-26 03:00:00,1714100400000,64362.2,64487.8,64281.2,64471.8,1528.387
2024-04-26 04:00:00,1714104000000,64192.3,64371.2,64150.1,64362.2,1749.733
2024-04-26 05:00:00,1714107600000,64503.8,64530.0,63914.5,64192.3,4140.421
2024-04-26 06:00:00,1714111200000,64330.8,64530.5,64215.7,64503.8,1821.762
2024-04-26 07:00:00,1714114800000,64244.5,64593.9,64203.2,64330.8,3514.714
2024-04-26 08:00:00,1714118400000,64384.9,64457.0,64189.2,64244.5,1975.136
2024-04-26 09:00:00,1714122000000,64461.9,64545.0,64300.0,64384.9,1720.097
2024-04-26 10:00:00,1714125600000,64069.7,64532.8,64023.1,64461.9,3760.406
2024-04-26 11:00:00,1714129200000,64216.4,64241.5,64024.7,64069.7,1881.594
2024-04-26 12:00:00,1714132800000,64113.1,64500.0,63910.1,64216.4,5180.684
2024-04-26 13:00:00,1714136400000,64463.0,64570.0,63633.2,64113.1,10037.642
2024-04-26 14:00:00,1714140000000,63829.3,64798.0,63755.2,64463.0,10634.609
2024-04-26 15:00:00,1714143600000,63479.1,64010.6,63301.1,63829.3,9641.638
2024-04-26 16:00:00,1714147200000,63637.6,63783.8,63273.0,63479.1,5992.729
2024-04-26 17:00:00,1714150800000,63983.0,64127.4,63522.1,63637.6,5290.798
2024-04-26 18:00:00,1714154400000,64036.2,64140.0,63917.0,63983.0,1742.384
2024-04-26 19:00:00,1714158000000,63723.8,64123.3,63705.8,64036.2,2292.955
2024-04-26 20:00:00,1714161600000,63949.9,64100.0,63723.8,63723.8,1564.234
2024-04-26 21:00:00,1714165200000,64034.1,64060.0,63801.5,63949.9,1312.098
2024-04-26 22:00:00,1714168800000,63797.1,64034.2,63650.0,64034.1,2196.801
2024-04-26 23:00:00,1714172400000,63746.0,63897.0,63723.0,63797.1,833.413
2024-04-27 00:00:00,1714176000000,63170.2,63900.0,62802.0,63746.0,9220.97
2024-04-27 01:00:00,1714179600000,62574.5,63265.3,62370.0,63170.2,8695.119
2024-04-27 02:00:00,1714183200000,62908.1,63350.0,62443.6,62574.5,6266.476
2024-04-27 03:00:00,1714186800000,63069.0,63139.1,62780.0,62908.1,2161.859
2024-04-27 04:00:00,1714190400000,63038.8,63176.4,62930.2,63069.0,1701.353
2024-04-27 05:00:00,1714194000000,62966.1,63084.8,62746.3,63038.8,2319.377
2024-04-27 06:00:00,1714197600000,63007.0,63144.0,62850.0,62966.1,1694.754
2024-04-27 07:00:00,1714201200000,62951.1,63142.0,62925.9,63007.0,1225.353
2024-04-27 08:00:00,1714204800000,63003.8,63041.1,62906.0,62951.1,973.471
2024-04-27 09:00:00,1714208400000,62959.7,63033.2,62845.5,63003.8,1537.045
2024-04-27 10:00:00,1714212000000,62778.6,62965.0,62714.0,62959.7,1965.6
2024-04-27 11:00:00,1714215600000,62837.8,62936.2,62641.0,62778.6,1839.491
2024-04-27 12:00:00,1714219200000,63013.1,63149.6,62783.8,62837.8,3192.758
2024-04-27 13:00:00,1714222800000,63194.1,63233.0,62970.0,63013.1,2072.616
2024-04-27 14:00:00,1714226400000,63104.9,63389.6,63025.2,63194.1,2470.983
2024-04-27 15:00:00,1714230000000,62935.3,63192.1,62830.0,63104.9,2357.027
2024-04-27 16:00:00,1714233600000,62712.1,63093.3,62712.1,62935.3,3922.005
2024-04-27 17:00:00,1714237200000,63396.2,63623.0,62712.0,62712.1,6145.194
2024-04-27 18:00:00,1714240800000,63300.0,63599.0,62712.8,63396.2,6980.249
2024-04-27 19:00:00,1714244400000,63329.6,63366.5,63139.0,63300.0,1592.816
2024-04-27 20:00:00,1714248000000,63251.9,63433.7,63118.6,63329.6,1347.296
2024-04-27 21:00:00,1714251600000,63256.0,63344.8,63130.0,63251.9,613.327
2024-04-27 22:00:00,1714255200000,63235.9,63440.7,63200.6,63256.0,1272.292
2024-04-27 23:00:00,1714258800000,63412.9,63535.7,63235.9,63235.9,1300.543
2024-04-28 00:00:00,1714262400000,63576.8,63720.0,63412.8,63412.9,2281.021
2024-04-28 01:00:00,1714266000000,63559.8,63662.0,63471.1,63576.8,1066.746
2024-04-28 02:00:00,1714269600000,63919.5,64029.8,63512.9,63559.8,3852.204
2024-04-28 03:00:00,1714273200000,63991.4,64336.8,63898.1,63919.5,4570.27
2024-04-28 04:00:00,1714276800000,63819.9,64029.9,63785.6,63991.4,1648.241
2024-04-28 05:00:00,1714280400000,63934.3,63982.0,63785.1,63819.9,1167.174
2024-04-28 06:00:00,1714284000000,63944.9,64000.0,63781.2,63934.3,1564.917
