timestamp,start_time,close,high,low,open,volume
2021-01-14 08:00:00,1610611200000,38380.5,38777.5,38183.0,38210.0,1158.673
2021-01-14 09:00:00,1610614800000,38013.5,38451.5,37953.5,38380.5,867.007
2021-01-14 10:00:00,1610618400000,38558.0,38558.0,37957.0,38013.5,933.186
2021-01-14 11:00:00,1610622000000,38438.5,38670.0,38150.0,38558.0,631.174
2021-01-14 12:00:00,1610625600000,38304.5,38484.0,37778.5,38438.5,1618.542
2021-01-14 13:00:00,1610629200000,39010.0,39042.5,38219.0,38304.5,1347.901
2021-01-14 14:00:00,1610632800000,39567.0,39680.0,38813.5,39010.0,2024.971
2021-01-14 15:00:00,1610636400000,39517.0,40076.0,39350.0,39567.0,2629.3
2021-01-14 16:00:00,1610640000000,39286.5,39990.0,39248.5,39517.0,1346.864
2021-01-14 17:00:00,1610643600000,39476.0,39878.0,39286.5,39286.5,978.366
2021-01-14 18:00:00,1610647200000,39384.0,39650.5,39329.0,39476.0,492.005
2021-01-14 19:00:00,1610650800000,39939.5,39989.5,39384.0,39384.0,728.646
2021-01-14 20:00:00,1610654400000,39390.5,40007.5,39385.0,39939.5,635.715
2021-01-14 21:00:00,1610658000000,38872.0,39505.0,38415.0,39390.5,2425.531
2021-01-14 22:00:00,1610661600000,39053.0,39188.5,38502.5,38872.0,990.951
2021-01-14 23:00:00,1610665200000,39167.5,39341.0,38807.5,39053.0,762.004
2021-01-15 00:00:00,1610668800000,39505.5,39763.0,39078.5,39167.5,718.879
2021-01-15 01:00:00,1610672400000,39213.0,39654.5,39056.0,39505.5,627.667
2021-01-15 02:00:00,1610676000000,39321.5,39509.5,38867.0,39213.0,811.629
2021-01-15 03:00:00,1610679600000,38773.0,39372.5,38531.0,39321.5,808.181
2021-01-15 04:00:00,1610683200000,38500.0,38858.0,38428.5,38773.0,798.962
2021-01-15 05:00:00,1610686800000,37887.5,38885.0,37880.5,38500.0,758.213
2021-01-15 06:00:00,1610690400000,38057.0,38099.5,37650.0,37887.5,862.571
2021-01-15 07:00:00,1610694000000,38432.0,38437.0,37749.0,38057.0,689.823
2021-01-15 08:00:00,1610697600000,38286.5,38631.5,38165.5,38432.0,632.798
2021-01-15 09:00:00,1610701200000,38680.0,38721.0,38040.5,38286.5,765.186
2021-01-15 10:00:00,1610704800000,38482.0,38794.0,38373.5,38680.0,478.603
2021-01-15 11:00:00,1610708400000,38156.0,38570.0,37987.0,38482.0,731.514
2021-01-15 12:00:00,1610712000000,37836.5,38241.0,37272.5,38156.0,1422.003
2021-01-15 13:00:00,1610715600000,37734.0,37916.0,37309.0,37836.5,1398.015
2021-01-15 14:00:00,1610719200000,36967.5,37803.5,36721.0,37734.0,1913.399
2021-01-15 15:00:00,1610722800000,35678.5,36995.0,35360.0,36967.5,4261.967
2021-01-15 16:00:00,1610726400000,36135.5,36290.0,34512.5,35678.5,4110.96
2021-01-15 17:00:00,1610730000000,35953.5,36135.5,35376.0,36135.5,1647.351
2021-01-15 18:00:00,1610733600000,35410.5,36421.0,34806.0,35953.5,1456.904
2021-01-15 19:00:00,1610737200000,35217.0,35901.5,35168.0,35410.5,1136.928
2021-01-15 20:00:00,1610740800000,35589.5,35711.5,34791.5,35217.0,1287.105
2021-01-15 21:00:00,1610744400000,36215.0,36398.5,35541.0,35589.5,748.578
2021-01-15 22:00:00,1610748000000,36594.0,36881.0,35955.5,36215.0,893.268
2021-01-15 23:00:00,1610751600000,36716.5,36856.5,36404.0,36594.0,557.382
2021-01-16 00:00:00,1610755200000,37129.5,37391.0,36709.0,36716.5,806.642
2021-01-16 01:00:00,1610758800000,37000.5,37626.5,36910.5,37129.5,747.489
2021-01-16 02:00:00,1610762400000,36228.5,37190.0,36074.5,37000.5,1079.568
2021-01-16 03:00:00,1610766000000,36526.5,36641.0,36012.0,36228.5,915.724
2021-01-16 04:00:00,1610769600000,36581.0,36677.0,36142.0,36526.5,562.236
2021-01-16 05:00:00,1610773200000,35859.0,36635.5,35533.0,36581.0,1104.652
2021-01-16 06:00:00,1610776800000,36092.0,36343.0,35846.5,35859.0,994.997
2021-01-16 07:00:00,1610780400000,36588.5,36919.0,36078.0,36092.0,669.04
2021-01-16 08:00:00,1610784000000,37484.0,37517.5,36400.0,36588.5,1166.041
2021-01-16 09:00:00,1610787600000,37460.5,37698.0,37233.0,37484.0,786.727
2021-01-16 10:00:00,1610791200000,37487.5,37992.5,37364.5,37460.5,1423.795
2021-01-16 11:00:00,1610794800000,37722.0,37893.0,37240.0,37487.5,771.483
2021-01-16 12:00:00,1610798400000,37408.5,37921.0,36815.5,37722.0,1525.115
2021-01-16 13:00:00,1610802000000,37204.5,37702.5,37127.5,37408.5,949.764
2021-01-16 14:00:00,1610805600000,37246.5,37364.0,36745.0,37204.5,1213.824
2021-01-16 15:00:00,1610809200000,37508.0,37761.0,37038.0,37246.5,1136.757
2021-01-16 16:00:00,1610812800000,37247.5,37755.0,36975.5,37508.0,1002.615
2021-01-16 17:00:00,1610816400000,36891.0,37323.0,36876.5,37247.5,490.489
2021-01-16 18:00:00,1610820000000,36525.5,37163.0,36418.5,36891.0,890.535
2021-01-16 19:00:00,1610823600000,36391.0,36618.0,36225.0,36525.5,1226.176
2021-01-16 20:00:00,1610827200000,36706.0,36814.5,36255.5,36391.0,746.946
2021-01-16 21:00:00,1610830800000,35949.0,36712.5,35740.5,36706.0,919.056
2021-01-16 22:00:00,1610834400000,36111.5,36153.5,35380.0,35949.0,879.551
2021-01-16 23:00:00,1610838000000,35995.5,36436.5,35921.5,36111.5,601.939
2021-01-17 00:00:00,1610841600000,36392.5,36465.5,35538.0,35995.5,1048.891
2021-01-17 01:00:00,1610845200000,36700.0,36705.0,36181.0,36392.5,671.844
2021-01-17 02:00:00,1610848800000,36472.5,36733.5,36289.5,36700.0,562.977
2021-01-17 03:00:00,1610852400000,36222.5,36572.5,36040.5,36472.5,743.982
2021-01-17 04:00:00,1610856000000,35893.5,36413.0,35886.0,36222.5,1134.755
2021-01-17 05:00:00,1610859600000,35587.5,36036.0,35520.5,35893.5,1300.762
2021-01-17 06:00:00,1610863200000,35411.5,35745.0,35081.0,35587.5,1917.147
2021-01-17 07:00:00,1610866800000,34791.0,35549.0,34543.0,35411.5,2270.971
2021-01-17 08:00:00,1610870400000,34715.5,34834.5,34300.5,34791.0,2211.31
2021-01-17 09:00:00,1610874000000,34151.5,35144.0,33989.0,34715.5,1413.414
2021-01-17 10:00:00,1610877600000,34788.0,35052.0,33847.5,34151.5,1932.226
2021-01-17 11:00:00,1610881200000,35247.5,35350.0,34712.5,34788.0,1216.3
2021-01-17 12:00:00,1610884800000,35112.0,35516.5,34990.0,35247.5,932.41
2021-01-17 13:00:00,1610888400000,34815.0,35457.0,34780.5,35112.0,780.244
2021-01-17 14:00:00,1610892000000,34733.5,35194.0,34684.0,34815.0,857.223
2021-01-17 15:00:00,1610895600000,35716.5,35939.0,34733.5,34733.5,1335.988
2021-01-17 16:00:00,1610899200000,35883.5,36139.0,35589.5,35716.5,790.355
2021-01-17 17:00:00,1610902800000,35836.5,36086.5,35607.0,35883.5,555.506
2021-01-17 18:00:00,1610906400000,35669.0,35916.5,35644.5,35836.5,369.409
2021-01-17 19:00:00,1610910000000,35647.0,35970.0,35546.0,35669.0,653.439
2021-01-17 20:00:00,1610913600000,36048.0,36083.5,35576.0,35647.0,538.976
2021-01-17 21:00:00,1610917200000,36565.5,36841.5,36048.0,36048.0,904.881
2021-01-17 22:00:00,1610920800000,36211.0,36710.0,36055.0,36565.5,509.55
2021-01-17 23:00:00,1610924400000,35871.5,36440.0,35701.0,36211.0,544.123
2021-01-18 00:00:00,1610928000000,35969.5,36024.0,35610.0,35871.5,630.678
2021-01-18 01:00:00,1610931600000,36134.0,36175.0,35623.5,35969.5,559.028
2021-01-18 02:00:00,1610935200000,35802.0,36209.0,35727.5,36134.0,503.697
2021-01-18 03:00:00,1610938800000,35120.0,35862.0,34885.0,35802.0,1171.749
2021-01-18 04:00:00,1610942400000,35169.5,35331.5,34956.0,35120.0,607.587
2021-01-18 05:00:00,1610946000000,35366.0,35480.0,34802.0,35169.5,820.504
2021-01-18 06:00:00,1610949600000,35186.0,35457.0,35080.0,35366.0,345.938
2021-01-18 07:00:00,1610953200000,36088.0,36218.0,35174.5,35186.0,775.796
2021-01-18 08:00:00,1610956800000,36225.0,36435.0,36080.0,36088.0,558.586
2021-01-18 09:00:00,1610960400000,36559.0,36649.5,36205.0,36225.0,571.445
2021-01-18 10:00:00,1610964000000,36243.0,36621.5,36167.5,36559.0,454.869
2021-01-18 11:00:00,1610967600000,36430.0,36576.0,35830.0,36243.0,810.958
2021-01-18 12:00:00,1610971200000,37083.0,37489.0,36412.5,36430.0,1990.917
2021-01-18 13:00:00,1610974800000,36839.5,37223.0,36775.0,37083.0,720.754
2021-01-18 14:00:00,1610978400000,36498.5,37046.0,36123.0,36839.5,1062.802
2021-01-18 15:00:00,1610982000000,36458.5,36639.0,36182.5,36498.5,536.334
2021-01-18 16:00:00,1610985600000,36245.0,36600.0,35913.0,36458.5,847.105
2021-01-18 17:00:00,1610989200000,35729.0,36345.0,35484.0,36245.0,1208.937
2021-01-18 18:00:00,1610992800000,35820.5,35940.0,35595.0,35729.0,472.869
2021-01-18 19:00:00,1610996400000,35989.0,36108.5,35771.0,35820.5,531.883
2021-01-18 20:00:00,1611000000000,36124.5,36390.5,35856.5,35989.0,1064.023
2021-01-18 21:00:00,1611003600000,36240.5,36315.0,35986.0,36124.5,505.317
2021-01-18 22:00:00,1611007200000,36494.5,36554.5,36208.0,36240.5,414.207
2021-01-18 23:00:00,1611010800000,36662.0,36795.5,36315.0,36494.5,458.237
2021-01-19 00:00:00,1611014400000,36718.0,36950.0,36436.5,36662.0,563.949
2021-01-19 01:00:00,1611018000000,36990.0,37368.0,36689.0,36718.0,756.223
2021-01-19 02:00:00,1611021600000,36883.5,37073.0,36680.5,36990.0,409.325
2021-01-19 03:00:00,1611025200000,36544.5,36915.0,36513.0,36883.5,307.129
2021-01-19 04:00:00,1611028800000,36362.0,36701.0,36305.5,36544.5,402.988
2021-01-19 05:00:00,1611032400000,36314.5,36585.0,36242.5,36362.0,338.735
2021-01-19 06:00:00,1611036000000,36700.0,36832.0,36254.5,36314.5,560.957
2021-01-19 07:00:00,1611039600000,37226.5,37295.0,36560.0,36700.0,495.917
2021-01-19 08:00:00,1611043200000,37309.0,37630.5,37022.5,37226.5,923.859
2021-01-19 09:00:00,1611046800000,37173.0,37571.5,37141.0,37309.0,387.257
2021-01-19 10:00:00,1611050400000,37154.0,37389.0,36842.0,37173.0,777.595
2021-01-19 11:00:00,1611054000000,37370.5,37370.5,36930.5,37154.0,429.834
2021-01-19 12:00:00,1611057600000,36856.5,37555.0,36707.5,37370.5,750.336
2021-01-19 13:00:00,1611061200000,37160.0,37186.0,36856.5,36856.5,286.749
2021-01-19 14:00:00,1611064800000,37040.0,37333.0,36982.0,37160.0,356.649
2021-01-19 15:00:00,1611068400000,37358.5,37397.0,36886.0,37040.0,491.943
2021-01-19 16:00:00,1611072000000,37436.5,37920.0,37284.5,37358.5,858.507
2021-01-19 17:00:00,1611075600000,37232.5,37588.0,37075.5,37436.5,539.622
2021-01-19 18:00:00,1611079200000,36552.0,37232.5,36534.5,37232.5,1047.501
2021-01-19 19:00:00,1611082800000,36329.5,36781.5,36120.5,36552.0,1281.459
2021-01-19 20:00:00,1611086400000,36466.0,36614.5,36135.0,36329.5,561.169
2021-01-19 21:00:00,1611090000000,36496.5,36778.0,36430.5,36466.0,490.651
2021-01-19 22:00:00,1611093600000,36677.0,36789.5,36363.0,36496.5,497.945
2021-01-19 23:00:00,1611097200000,35891.5,36738.5,35857.0,36677.0,912.105
2021-01-20 00:00:00,1611100800000,36355.0,36364.5,35624.0,35891.5,1099.507
2021-01-20 01:00:00,1611104400000,36181.5,36418.0,36066.0,36355.0,350.461
2021-01-20 02:00:00,1611108000000,36113.0,36181.5,35760.0,36181.5,336.938
2021-01-20 03:00:00,1611111600000,35086.5,36140.0,34992.0,36113.0,1280.778
2021-01-20 04:00:00,1611115200000,35279.0,35447.0,34780.0,35086.5,1229.645
2021-01-20 05:00:00,1611118800000,35475.5,35489.0,35227.5,35279.0,406.462
2021-01-20 06:00:00,1611122400000,35243.0,35609.5,35150.0,35475.5,493.391
2021-01-20 07:00:00,1611126000000,35631.5,35773.5,35216.0,35243.0,783.904
2021-01-20 08:00:00,1611129600000,35475.5,35919.0,35367.0,35631.5,769.034
2021-01-20 09:00:00,1611133200000,34828.5,35557.0,34526.0,35475.5,1640.502
2021-01-20 10:00:00,1611136800000,34732.0,34955.5,34379.0,34828.5,1220.918
2021-01-20 11:00:00,1611140400000,34425.5,34851.5,34020.0,34732.0,1509.336
2021-01-20 12:00:00,1611144000000,34714.0,34811.5,34039.0,34425.5,1560.927
2021-01-20 13:00:00,1611147600000,34950.0,34963.0,34249.5,34714.0,1264.758
2021-01-20 14:00:00,1611151200000,34846.5,35118.5,34791.0,34950.0,872.644
2021-01-20 15:00:00,1611154800000,34203.0,35024.0,34083.0,34846.5,957.268
2021-01-20 16:00:00,1611158400000,34666.5,34700.0,33370.0,34203.0,3115.112
2021-01-20 17:00:00,1611162000000,34833.0,35037.0,34561.0,34666.5,699.358
2021-01-20 18:00:00,1611165600000,35235.5,35235.5,34764.0,34833.0,739.921
2021-01-20 19:00:00,1611169200000,35159.0,35287.5,34869.0,35235.5,496.852
2021-01-20 20:00:00,1611172800000,34981.5,35289.5,34770.0,35159.0,454.02
2021-01-20 21:00:00,1611176400000,34905.0,35112.5,34516.0,34981.5,510.891
2021-01-20 22:00:00,1611180000000,34971.0,35093.5,34777.5,34905.0,347.192
2021-01-20 23:00:00,1611183600000,35474.0,35648.0,34841.0,34971.0,824.228
2021-01-21 00:00:00,1611187200000,35306.0,35576.5,35111.0,35474.0,470.297
2021-01-21 01:00:00,1611190800000,34821.0,35360.0,34688.5,35306.0,788.448
2021-01-21 02:00:00,1611194400000,34611.0,34848.0,34422.0,34821.0,923.698
2021-01-21 03:00:00,1611198000000,34608.0,34850.0,34290.0,34611.0,594.597
2021-01-21 04:00:00,1611201600000,34281.0,34920.0,34213.0,34608.0,918.974
2021-01-21 05:00:00,1611205200000,34586.5,34616.5,34001.0,34281.0,981.251
2021-01-21 06:00:00,1611208800000,34667.5,34788.5,34525.0,34586.5,770.871
2021-01-21 07:00:00,1611212400000,34630.0,34980.0,34557.0,34667.5,855.195
2021-01-21 08:00:00,1611216000000,33276.5,34683.0,33236.5,34630.0,2396.169
2021-01-21 09:00:00,1611219600000,32944.5,33507.0,32587.5,33276.5,3765.134
2021-01-21 10:00:00,1611223200000,32830.0,33059.0,32065.5,32944.5,2721.934
2021-01-21 11:00:00,1611226800000,32190.0,32991.0,32157.0,32830.0,1954.428
2021-01-21 12:00:00,1611230400000,32462.5,32650.0,31310.5,32190.0,5000.31
2021-01-21 13:00:00,1611234000000,32308.0,32750.0,32196.0,32462.5,2756.305
2021-01-21 14:00:00,1611237600000,31211.0,32451.5,31027.5,32308.0,4127.84
2021-01-21 15:00:00,1611241200000,31400.5,32079.5,31105.5,31211.0,3310.384
2021-01-21 16:00:00,1611244800000,31098.5,32207.0,31063.5,31400.5,2471.152
2021-01-21 17:00:00,1611248400000,31933.0,32025.0,31064.5,31098.5,2367.682
2021-01-21 18:00:00,1611252000000,31791.0,32118.0,31480.0,31933.0,1202.912
2021-01-21 19:00:00,1611255600000,32488.0,32729.5,31662.0,31791.0,1059.552
2021-01-21 20:00:00,1611259200000,31904.0,32532.5,31904.0,32488.0,964.7
2021-01-21 21:00:00,1611262800000,31255.0,32146.0,31238.5,31904.0,1085.728
2021-01-21 22:00:00,1611266400000,30935.5,31265.0,30130.0,31255.0,2529.006
2021-01-21 23:00:00,1611270000000,30911.5,31573.5,30680.5,30935.5,2262.074
2021-01-22 00:00:00,1611273600000,29575.0,30911.5,29301.0,30911.5,4681.5
2021-01-22 01:00:00,1611277200000,30071.0,30226.0,28913.5,29575.0,2936.501
2021-01-22 02:00:00,1611280800000,30689.5,30828.0,29804.5,30071.0,2379.872
2021-01-22 03:00:00,1611284400000,30931.0,31006.0,30301.0,30689.5,1007.614
2021-01-22 04:00:00,1611288000000,30899.5,31356.5,30738.5,30931.0,1001.451
2021-01-22 05:00:00,1611291600000,31771.0,31881.0,30700.0,30899.5,1025.987
2021-01-22 06:00:00,1611295200000,31524.0,32030.0,31482.0,31771.0,875.984
2021-01-22 07:00:00,1611298800000,30838.5,31821.5,30609.0,31524.0,1979.759
2021-01-22 08:00:00,1611302400000,31501.5,31613.5,30490.0,30838.5,1239.587
2021-01-22 09:00:00,1611306000000,31446.0,31800.0,31260.5,31501.5,1459.733
2021-01-22 10:00:00,1611309600000,31383.5,31730.0,31061.0,31446.0,1038.364
2021-01-22 11:00:00,1611313200000,31706.0,31999.0,31373.5,31383.5,1189.425
2021-01-22 12:00:00,1611316800000,31552.5,31984.5,31330.5,31706.0,765.458
2021-01-22 13:00:00,1611320400000,32137.5,32293.0,31346.5,31552.5,1123.233
2021-01-22 14:00:00,1611324000000,32480.0,32480.0,32137.5,32137.5,1057.264
2021-01-22 15:00:00,1611327600000,32413.5,32660.0,32247.0,32480.0,921.288
2021-01-22 16:00:00,1611331200000,32378.5,32607.0,31950.0,32413.5,946.346
2021-01-22 17:00:00,1611334800000,32318.0,32475.0,32071.0,32378.5,599.664
2021-01-22 18:00:00,1611338400000,33263.5,33295.0,32193.5,32318.0,1592.608
2021-01-22 19:00:00,1611342000000,33564.5,33647.5,33092.5,33263.5,1145.951
2021-01-22 20:00:00,1611345600000,33508.0,33777.0,33324.0,33564.5,862.653
2021-01-22 21:00:00,1611349200000,33279.5,33631.0,33178.0,33508.0,638.995
2021-01-22 22:00:00,1611352800000,32862.0,33582.0,32811.5,33279.5,783.462
2021-01-22 23:00:00,1611356400000,32969.5,33155.0,32620.0,32862.0,938.661
2021-01-23 00:00:00,1611360000000,32700.5,32969.5,32427.5,32969.5,994.734
2021-01-23 01:00:00,1611363600000,32714.5,32932.0,32259.5,32700.5,658.618
2021-01-23 02:00:00,1611367200000,32271.5,32862.5,32081.0,32714.5,995.91
2021-01-23 03:00:00,1611370800000,32390.0,32610.0,32231.0,32271.5,661.029
2021-01-23 04:00:00,1611374400000,32596.0,32815.5,32324.5,32390.0,634.114
2021-01-23 05:00:00,1611378000000,33344.0,33361.0,32293.0,32596.0,1238.684
2021-01-23 06:00:00,1611381600000,32821.5,33445.0,32800.0,33344.0,735.282
2021-01-23 07:00:00,1611385200000,32927.5,33147.5,32683.5,32821.5,633.22
2021-01-23 08:00:00,1611388800000,32950.5,32998.5,32633.0,32927.5,601.072
2021-01-23 09:00:00,1611392400000,32458.0,33088.5,32357.5,32950.5,1049.129
2021-01-23 10:00:00,1611396000000,32306.5,32504.5,32171.0,32458.0,706.435
2021-01-23 11:00:00,1611399600000,31638.0,32517.0,31513.5,32306.5,1617.669
2021-01-23 12:00:00,1611403200000,31580.5,31959.5,31471.0,31638.0,914.668
2021-01-23 13:00:00,1611406800000,31850.5,32232.0,31395.0,31580.5,1217.012
2021-01-23 14:00:00,1611410400000,31707.5,31954.0,31652.0,31850.5,689.968
2021-01-23 15:00:00,1611414000000,31852.5,32158.5,31606.0,31707.5,592.513
2021-01-23 16:00:00,1611417600000,32106.0,32305.0,31753.5,31852.5,516.669
2021-01-23 17:00:00,1611421200000,32169.5,32379.0,32037.0,32106.0,313.275
2021-01-23 18:00:00,1611424800000,32143.5,32298.0,31817.0,32169.5,433.282
2021-01-23 19:00:00,1611428400000,32331.5,32495.5,32110.0,32143.5,479.944
2021-01-23 20:00:00,1611432000000,32214.0,32366.5,32051.0,32331.5,969.597
2021-01-23 21:00:00,1611435600000,32368.5,32454.5,31855.0,32214.0,804.063
2021-01-23 22:00:00,1611439200000,32064.5,32530.0,32007.5,32368.5,767.806
2021-01-23 23:00:00,1611442800000,32099.5,32128.0,31860.5,32064.5,369.936
2021-01-24 00:00:00,1611446400000,31899.5,32099.5,31636.5,32099.5,842.61
2021-01-24 01:00:00,1611450000000,31899.0,32081.5,31780.0,31899.5,565.916
2021-01-24 02:00:00,1611453600000,32093.5,32292.5,31817.0,31899.0,676.372
2021-01-24 03:00:00,1611457200000,32448.0,32450.0,32034.0,32093.5,630.853
2021-01-24 04:00:00,1611460800000,32771.0,32833.5,32347.5,32448.0,849.358
2021-01-24 05:00:00,1611464400000,32848.5,32938.0,32693.0,32771.0,509.348
2021-01-24 06:00:00,1611468000000,32754.5,33065.0,32584.0,32848.5,736.374
2021-01-24 07:00:00,1611471600000,32806.0,32829.0,32513.0,32754.5,545.399
2021-01-24 08:00:00,1611475200000,32659.0,33027.0,32593.5,32806.0,566.589
2021-01-24 09:00:00,1611478800000,32678.5,32776.0,32581.0,32659.0,360.839
2021-01-24 10:00:00,1611482400000,32713.5,32733.0,32511.5,32678.5,396.648
2021-01-24 11:00:00,1611486000000,32831.5,32894.0,32713.5,32713.5,544.133
2021-01-24 12:00:00,1611489600000,32388.0,32925.0,32229.0,32831.5,952.341
2021-01-24 13:00:00,1611493200000,32236.0,32424.0,32115.5,32388.0,816.401
2021-01-24 14:00:00,1611496800000,32093.0,32345.0,31971.0,32236.0,906.25
2021-01-24 15:00:00,1611500400000,31971.5,32279.0,31887.0,32093.0,918.199
2021-01-24 16:00:00,1611504000000,31741.5,32143.0,31570.0,31971.5,1577.916
2021-01-24 17:00:00,1611507600000,31866.5,31962.5,31654.0,31741.5,792.775
2021-01-24 18:00:00,1611511200000,31833.0,31926.0,31787.5,31866.5,451.079
2021-01-24 19:00:00,1611514800000,31305.0,31833.0,30939.5,31833.0,1965.967
2021-01-24 20:00:00,1611518400000,31669.5,31750.0,31254.0,31305.0,872.744
2021-01-24 21:00:00,1611522000000,31874.0,31950.0,31570.5,31669.5,653.413
2021-01-24 22:00:00,1611525600000,32100.0,32298.5,31644.5,31874.0,834.521
2021-01-24 23:00:00,1611529200000,32224.5,32319.5,31988.5,32100.0,458.218
2021-01-25 00:00:00,1611532800000,32553.0,32809.0,32155.5,32224.5,1073.797
2021-01-25 01:00:00,1611536400000,32846.5,32893.5,32406.5,32553.0,532.64
2021-01-25 02:00:00,1611540000000,32759.0,32975.0,32652.0,32846.5,661.89
2021-01-25 03:00:00,1611543600000,33549.5,33674.0,32602.0,32759.0,1263.207
2021-01-25 04:00:00,1611547200000,33426.5,33785.0,33360.0,33549.5,1474.997
2021-01-25 05:00:00,1611550800000,33377.0,33491.0,33239.5,33426.5,508.398
2021-01-25 06:00:00,1611554400000,33506.5,33582.0,33176.5,33377.0,735.491
2021-01-25 07:00:00,1611558000000,33391.0,33566.0,33084.0,33506.5,514.063
2021-01-25 08:00:00,1611561600000,33453.5,33513.0,33232.0,33391.0,539.039
2021-01-25 09:00:00,1611565200000,33007.0,33555.0,32900.0,33453.5,793.453
2021-01-25 10:00:00,1611568800000,33102.0,33145.5,32782.0,33007.0,614.683
2021-01-25 11:00:00,1611572400000,33191.0,33325.0,33042.5,33102.0,506.791
2021-01-25 12:00:00,1611576000000,34183.5,34305.5,33062.0,33191.0,1466.464
2021-01-25 13:00:00,1611579600000,34493.5,34647.0,34110.0,34183.5,1604.004
2021-01-25 14:00:00,1611583200000,34445.0,34820.0,34358.5,34493.5,1028.645
2021-01-25 15:00:00,1611586800000,34450.0,34570.0,34239.0,34445.0,644.288
2021-01-25 16:00:00,1611590400000,33950.0,34599.0,33689.5,34450.0,1909.412
2021-01-25 17:00:00,1611594000000,33808.0,34280.0,33732.5,33950.0,1117.657
2021-01-25 18:00:00,1611597600000,33671.0,34044.0,33530.0,33808.0,1111.73
2021-01-25 19:00:00,1611601200000,33428.5,33797.5,33387.5,33671.0,1104.696
2021-01-25 20:00:00,1611604800000,33480.0,33480.0,33111.5,33428.5,964.043
2021-01-25 21:00:00,1611608400000,32734.5,33480.0,32230.5,33480.0,2608.733
2021-01-25 22:00:00,1611612000000,32476.0,32754.5,31949.0,32734.5,1725.505
2021-01-25 23:00:00,1611615600000,32284.5,32648.5,32220.0,32476.0,897.876
2021-01-26 00:00:00,1611619200000,32487.5,32676.0,31766.5,32284.5,1105.496
2021-01-26 01:00:00,1611622800000,32767.5,32837.5,32242.5,32487.5,636.929
2021-01-26 02:00:00,1611626400000,32356.5,32774.5,32274.5,32767.5,504.88
2021-01-26 03:00:00,1611630000000,31556.5,32386.0,31515.0,32356.5,1508.782
2021-01-26 04:00:00,1611633600000,32023.0,32183.0,31462.5,31556.5,916.054
